Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
-0.813987265930241,-0.8070593497525614,-0.922945350450863,-0.7709495533028115,-1.6326902346930765,-0.9818634422853143,-0.9001691545836612,0.8038275624433837,-0.9759876263678586,0
0.5535710774865148,-0.025037154743247005,-0.9389105904306388,-0.6765960720173936,0.6348434492637377,0.5263027389342362,-0.1974365017598121,-0.7840140032383482,0.9018702169228235,2
-0.6119616015618564,0.0460557720757812,-0.4759186310171386,-0.6698565376398637,-1.303721617331466,-0.3063306736140574,-0.626884234041053,0.4416882579896556,-1.1570667755423172,0
0.879920227620059,0.033129785381413104,-0.8830322505014234,-1.3303309066377884,1.0930497377316948,1.2960958939317149,0.4272147451947199,-0.5890159162248023,0.9823498387781385,3
0.49140933460393527,-0.6131695493370289,-0.54776221092613,-0.11047518430488686,0.670090086838196,-0.1335199653493173,-0.0022329870865209988,2.085243562818115,-0.8217350178118383,2
-0.0369654798979934,-0.23185294185314848,-0.6675015107744491,-0.4204937656712597,0.9285654290508898,1.1861254432177895,0.19297052758677052,-0.8675846119584395,-1.2777862083252898,2
-0.5187189872379865,0.5178542864202442,-0.38810981112837134,-0.5350658500892669,-0.164080335757316,0.07071087169083028,-0.49024177376974937,-0.616872785798166,-1.2509596677068513,2
-1.0004724945779802,0.0460557720757812,-0.11670073147218142,-0.35983795627349097,0.0004039729234893981,-0.5262715750419086,-0.39264001643310364,0.4138313884162915,0.2379133366164752,0
-1.4045238233147492,-1.485673651206925,-0.7632929506531043,-1.3640285785254376,-0.164080335757316,-0.49485144626650124,-1.056331966322294,0.6645432145765651,-1.8210236558486657,0
2.325180749640039,1.991416769578291,-0.9708410703901906,-1.296633234750139,0.9168165498594035,-0.49485144626650124,2.8086976242088744,-1.0625826989719853,1.5054673808376857,1
1.6414015779316613,0.15592665897791644,-1.0825977502486217,-1.2831541659950794,-1.303721617331466,1.0447348637284568,-0.060794041488508456,-1.0068689598252583,-1.1235335997692695,2
-0.6119616015618564,0.782837013654805,-1.0347020303092942,-0.912479775230938,0.6583412076467098,0.44775241699571794,0.6419386113353406,-0.7840140032383482,0.5799517295015637,2
-0.1923698371044429,-0.3287978420609147,-0.9309279704407509,-1.0742286002916543,-0.5517933490763568,-0.416301124327983,-1.1929744265935982,0.5252588667097465,-1.130240234923879,0
0.5380306417658697,-1.3951917443463433,1.9029021259694667,1.5339712038123947,-0.6457843826082452,-0.8718929915713888,0.05632806731546646,0.4416882579896556,-0.4461634491537019,2
0.05627713442587652,0.27226053922723575,-0.7473277106733285,-0.7102937439050429,-0.29331800686366266,0.4320423526080141,-0.0022329870865209988,-0.7840140032383482,1.3176815965086175,2
0.040736698705231354,-1.0268011235568315,0.3143607479817672,0.47586430654020934,0.2588793151361831,-0.1335199653493173,-0.15839579882515378,-1.0068689598252583,0.016594376514359094,2
1.0508650205471537,0.7569850402660669,-0.012926671603638182,-0.09699611554982722,0.36461922785955775,0.6048530608727545,0.23201123052142883,-0.3383040900645288,-0.0169387992586888,2
-0.813987265930241,-1.1043570437230446,-0.012926671603638182,-0.18461006245771522,-0.1288336981828577,-0.730502412082056,-0.8220877487143445,0.4974019971363829,0.6470180810476596,0
0.66235412753103,1.4420623350676156,0.25049978806266365,0.3747712908772617,-0.05834042303394102,0.40062222383260687,-0.021753338553850154,-0.6725865249448935,0.13060717414272194,2
0.14951974874974588,-0.632558529378582,-0.8111886705924319,-0.575503056354446,0.3881169862425298,0.44775241699571794,0.4467350966620491,-0.8675846119584395,0.009887741359749515,2
-0.720744651606371,-0.7165774428919797,-0.42004029108792296,-0.872042568965759,-1.2097305837995773,-0.7619225408574634,-0.7635266943123571,1.0266825190302937,-0.3723904624529965,0
-1.9018177663753875,0.4402983662540311,0.6975265074963882,0.40172942838738096,-0.22282473171474643,-1.1232540217746472,-0.6464045855083822,0.5531157362831101,-0.6473625037919892,0
-0.1923698371044429,0.1623896523251014,-0.38810981112837134,0.13888758766371725,0.9873098250083202,-0.5105615106542049,1.7741189964404307,-1.5361494817191688,0.7274977029029744,1
0.4603284631626449,-0.3869647821855744,-0.5078491109766903,-0.2587449406105433,0.31762371109361354,-0.43201118871568656,-0.11935509589049592,0.33026077969620066,0.512885377955468,2
-0.6275020372825016,-0.9298562233490651,-0.803206050602544,-0.9192193096084679,-1.2684749797570076,-0.4477212531033903,-0.8220877487143445,0.6366863450032014,-0.03705870472251754,0
-0.6275020372825016,-0.40635376222712744,-0.7872408106227682,-1.0809681346691842,-0.8572642080549947,-0.7776326052451669,-0.8025673972470154,0.4974019971363829,0.21779343115264646,0
-1.388983387594104,0.15592665897791644,-0.7553103306632164,-0.9259588439859978,-0.7162776577571618,-0.322040738001761,-0.7244859913776988,0.7481138232966564,-1.257666302861461,0
-0.6896637801650812,0.802225993696358,-0.7792581906328802,-1.0540099971590646,-0.29331800686366266,-0.43201118871568656,-0.5878435311063952,0.3859745188429279,-1.049760613068564,0
0.05627713442587652,0.4855393196843222,-0.8431191505519837,-1.0270518596489455,-0.4108067987785235,-0.7147923476943523,-0.9977709119203068,0.7759706928700201,-1.351559195025995,0
-0.005884608456703608,-1.2077649372779948,-1.0825977502486217,-0.6765960720173936,-0.25807136928920477,-0.24349041606324273,0.38817404226006164,2.9766633891657537,-0.2516710296700241,2
0.4292475917213557,-0.6584105027673196,-0.7233798507036646,-0.5687635219769162,0.975560945816834,-0.3377508023894647,0.38817404226006164,-0.5333021770780748,0.2043801608434273,2
-1.6842516662863578,0.41444639286529306,-0.8431191505519837,-0.9057402408534082,-1.6444391138845624,-1.0761238286115364,-0.9001691545836612,0.8873981711634751,-0.7412553959565233,0
1.625861142211016,0.9508748406815994,-0.18056169139128483,1.0756828661403652,2.5029152407100246,2.851392268314376,0.8957031804106191,-0.5333021770780748,-0.3187373812161199,3
-1.1714172875050748,-1.0461901035983845,-0.5397795909362421,-0.6563774688848041,0.15313940241280816,-0.5734017682050195,-0.5488028281717369,0.9709687798835659,-1.7003042230656933,0
0.7089754346929643,0.45322435294840013,-0.3242488512092678,-0.3665774906510209,0.564350174114821,-0.6676621545312413,0.25153158198875797,-0.9790120902518943,-0.8686814638941054,2
-0.8295277016508855,0.23994557249131368,0.14672572819412055,-0.3463588875184313,-1.2684749797570076,-0.8090527340205742,-0.568323179639066,1.0545393886036574,-1.130240234923879,0
-0.7518255230476608,-0.8910782632659586,-0.8989974904811991,-0.9259588439859978,-0.6692821409912176,-0.38488099555257566,-0.9977709119203068,0.5252588667097465,-0.2516710296700241,0
-0.5653402943999215,1.3386544415126642,-0.8351365305620958,-1.1551030128220123,-0.8807619664379669,0.19639138679245932,0.2905722849234163,-0.22687661177107377,-0.12424496173244207,2
-0.720744651606371,-0.10905606825664423,0.5458567276885173,0.004096900113120408,-0.42255567797000976,-0.5734017682050195,-1.0172912633876359,1.0545393886036574,-1.5460516145096728,0
0.9265415347819934,0.815151980390727,-0.7553103306632164,-0.3800565594060805,1.4102694759018193,0.3534920306694958,0.8957031804106191,-1.424722003425714,0.016594376514359094,3
-1.1869577232257196,0.1494636656307324,0.23453454808288784,-0.13743332181500637,-0.6105377450337872,-0.1649400941247245,-1.0172912633876359,0.7759706928700201,-1.1704800458515365,0
-0.813987265930241,-0.6196325426842134,-0.6914493707441128,-1.0607495315365947,0.34112146947658567,-0.8247627984082778,-0.880648803116332,0.9709687798835659,0.559831824037735,0
-0.25453157998702247,1.1189126677083947,-0.803206050602544,-0.4070146969162,-0.3990579195870377,0.2435215799555704,0.25153158198875797,-0.9511552206785306,1.1835488934164258,2
0.677894563251674,0.20763060575539158,-0.8271539105722079,-0.3463588875184313,0.4821080197744186,-0.416301124327983,-0.5488028281717369,-0.7840140032383482,0.9354033926958715,2
0.22722192735297064,1.4097473683316935,1.9667630858885705,1.9248641977091254,1.3397762007529028,-0.9190231847344998,0.4076943937273908,-0.9511552206785306,-0.23155112420619534,2
-0.7052042158857263,0.3498164593934489,-0.10073549149240546,-0.5620239875993863,-0.7515242953316201,-0.3534608667771683,-0.9392098575183195,0.4416882579896556,0.07024745775123573,0
-0.6430424730031462,-1.5438405913315847,0.11479524823456878,-0.13743332181500637,-0.36381128201257934,-0.7147923476943523,-0.8220877487143445,0.6088294754298379,-1.016227437295516,0
0.22722192735297064,-0.7165774428919797,0.09883000825479296,0.31411548147949325,0.10614388564686399,0.18068132240475573,-0.17791615029248295,-1.0068689598252583,-0.7077222201834754,2
-1.3112812089908792,-1.3499507909160522,-0.2843357512598281,-0.615940262619625,-0.3873090403955514,-0.4005910599402792,-0.7049656399103696,1.3331080843372944,0.4659389318732009,0
-0.021425044177348227,-1.2206909239723638,1.4079796865964145,0.8937154379470598,0.9638120666253477,-0.14923002973702088,0.03680771584813731,-0.9511552206785306,1.0494161903242343,2
-0.3788550657521822,-0.9040042499603276,-1.0027715503497425,-1.2022797534647212,-1.1157395502676886,-0.9347332491222035,-0.9392098575183195,0.8038275624433837,-0.02364543441329838,0
1.299511992077472,0.5760212265449035,-0.555744830916018,-0.04307984052958844,0.7758299995615711,-0.416301124327983,0.2905722849234163,-0.9511552206785306,-0.5802961522458935,2
0.6312732560897396,0.5889472132392725,-0.3960924311182592,0.4421666346525601,1.4690138718592498,0.2278115155678668,1.247069506822544,-1.3968651338523501,0.35863276939944766,3
1.1596480705916676,0.9185598739456773,-0.41205767109803504,0.7656642847739923,3.1138569586673013,-1.2489345368762765,2.8282179756762043,-1.5082926121458051,1.0896560012518917,1
-0.06804635133928319,-1.1431350038061507,-0.5158317309665783,-0.5013681782016177,0.5878479324977935,0.9033442842391236,0.0758484187827956,-0.8118708728117121,1.1701356231072066,2
-0.5497998586792768,-0.432205735615865,-0.5876753108755697,-0.8383448970781098,-0.1053359397998856,-1.0761238286115364,-0.7244859913776988,1.0266825190302937,-0.667482409255818,0
0.7089754346929643,-0.3029458686721767,0.04295166832557732,0.5971759253357463,2.5616596366674553,-0.10209983657390982,0.05632806731546646,-1.0068689598252583,-0.3455639218345582,3
-0.7984468302095957,-0.4839096823933406,0.2026040681233362,-0.07677751241723764,-1.421210409246327,-0.9033131203467961,-0.7830470457796862,0.4138313884162915,-1.7405440339933507,0
-0.5342594229586317,-0.9233932300018807,-0.8111886705924319,-0.9057402408534082,-0.23457361090623227,-0.8090527340205742,-0.6464045855083822,0.7481138232966564,-1.257666302861461,0
-0.005884608456703608,-0.9880231634737249,-0.675484130764337,-0.5081077125791476,0.3881169862425298,-0.14923002973702088,0.3296129878580746,0.05169208396256343,-0.6808956795650372,2
-0.30115288714895744,-0.1736860017284884,-0.9788236903800785,-1.1079262721793035,0.18838603998726647,-0.3377508023894647,-0.744006342845028,0.7202569537232928,-1.0698805185323927,0
-0.984932058857335,-0.2964828753249926,-0.8111886705924319,-0.3463588875184313,0.45861026139144645,0.6834033828112727,0.11488912171745393,-0.11544913347761879,-0.2784975702884624,2
-1.12479598034314,-0.49683566908770915,-0.9309279704407509,-1.1888006847096615,-0.4695511947359539,-0.8876030559590925,-0.6073638825737243,0.7759706928700201,-0.17789804296931871,0
0.8488393561787686,0.06544475211733518,-0.26837051128005224,-0.4002751625386701,-0.3050668860551489,0.40062222383260687,-0.31455861056378703,-0.505445307504711,1.5725337323837814,2
-0.8761490088128205,1.248172534652083,-0.7632929506531043,-0.33961935314090164,0.6113456908807656,1.343226087094826,0.9737845862799358,-1.4804357425724413,-0.5132298006997976,3
-0.409935937193472,0.7052810934885918,0.08286476827501701,0.6443526659784554,0.3528703486680719,0.8090838979129018,0.23201123052142883,-1.2575807859855315,-0.7949084771934,3
-0.7518255230476608,-1.4081177310407118,0.25848240805255174,-0.0296007717745288,-1.2684749797570076,-0.6205319613681304,-0.7635266943123571,1.1381099973237487,-0.49310989523596893,0
-0.5342594229586317,0.25287155918568266,-0.8511017705418716,-0.8922611720983487,-0.05834042303394102,-1.484585502691831,-0.7635266943123571,1.0545393886036574,-0.32544401637072945,0
-1.1403364160637846,-1.0203381302096468,-0.803206050602544,-0.912479775230938,-0.739775416140134,-0.5419816394296122,-0.8025673972470154,0.3859745188429279,-1.2979061137891184,0
-0.3166933228696026,-1.8023603252189613,-0.09275287150251756,-0.3059216812532524,-0.22282473171474643,-0.8247627984082778,-0.8416081001816738,0.9709687798835659,-1.4856918981181866,0
-0.09912722278057298,-0.5808545826011069,0.23453454808288784,0.004096900113120408,1.0460542209657506,2.2072796284185268,0.36865369079273247,-0.004021655184164304,-0.2650842999792432,3
1.1130267634297333,0.06544475211733518,2.5494943451503898,2.4033711385137444,2.4089242071781363,-0.4477212531033903,0.7785810716066447,-1.424722003425714,1.0963626364065013,3
0.66235412753103,1.0413567475421817,-0.6914493707441128,-0.13069378743747642,1.0108075833912926,0.007870614140015624,-0.6659249369757113,-0.3383040900645288,1.3512147722816654,2
-1.388983387594104,-1.3887287509991588,-1.0107541703396303,-1.1348844096894228,-0.9277574832039114,-0.4477212531033903,-0.7049656399103696,1.249537475617203,-0.39251036791682525,0
0.21168149163232602,-0.5226876424764472,-0.11670073147218142,-0.10373564992735716,-0.5282955906933844,-0.36917093116487204,-0.21695685322714126,-0.8954414815318031,0.7409109732121937,2
1.1441076348710224,-0.5743915892539223,-0.31626623121937986,0.4826038409177393,0.23538155675321107,-0.08638977218620622,0.563857205466024,-1.3968651338523501,1.8542124088773837,3
-0.6275020372825016,0.3498164593934489,-0.6435536508047852,-1.1011867378017735,-0.6692821409912176,-0.8247627984082778,-0.6854452884430405,0.5809726058564743,-0.0169387992586888,0
0.5380306417658697,1.0155047741534435,-0.7792581906328802,-1.4516425254333256,0.4938568989659048,-0.8718929915713888,0.8371421260086321,-1.313294525132259,1.5926536378476102,3
-0.363314630031537,-0.38050178883838986,-0.9868063103699666,-1.2292378909748407,-0.07008930222542727,-0.7147923476943523,-0.8220877487143445,0.7481138232966564,0.6537247162022691,0
-0.20791027282508753,0.0072778119926750744,-1.0825977502486217,-1.390986716035557,-0.7162776577571618,-0.4005910599402792,-0.744006342845028,0.8595413015901114,0.03671428197818783,0
-0.5342594229586317,-0.3417238287552833,1.0088486871020177,1.4261386537719172,0.23538155675321107,-0.416301124327983,-0.11935509589049592,-0.616872785798166,-0.2784975702884624,2
-0.48763811579669675,-0.5420766225180003,-0.3242488512092678,-0.3059216812532524,-0.11708481899137144,-0.9033131203467961,-0.9196895060509903,0.3859745188429279,-0.17789804296931871,0
0.5224902060452244,-1.0138751368624623,-0.4759186310171386,0.07149224388841882,0.0826461272638919,0.27494170873097756,0.3296129878580746,-0.9232983511051668,-0.8217350178118383,2
0.4292475917213557,2.2111585433825605,1.4159623065863025,1.1093805380280144,1.022556462582778,-0.3377508023894647,0.27105193345608714,-1.0625826989719853,-0.5601762467820647,3
-0.9693916231366904,0.28518652592160476,-1.0905803702385097,-0.4878891094465581,0.12964164402983605,-0.2749105448386501,0.9542642348126066,-0.7840140032383482,0.38545931001788597,2
0.16506018447039106,0.45968734629558416,1.3281534866975353,1.7091990976281701,-0.034842664650968934,-0.9661533778976108,0.23201123052142883,-0.3940178292112563,1.579240367538391,2
0.07181757014652114,-0.012111168048877989,-1.0825977502486217,-1.1079262721793035,-1.6091924763101042,-0.3063306736140574,-1.1148930207242815,1.4445355626307494,0.4122858506363243,0
-0.08358678705992836,-1.304709837485761,-0.1566138314216211,-0.3328798187633717,-0.6222866242252731,-0.4791413818787975,-0.8025673972470154,0.35811764926956424,0.09036736321506446,0
1.8745081137413355,1.7975269691627584,1.3281534866975353,1.6485432882304016,0.9873098250083202,0.9976046705653457,1.129947398018569,-1.4804357425724413,0.6604313513568787,3
1.4704567850045667,-0.1413710349925663,2.796955564836916,2.059654885259722,0.11789276483835023,1.1389952500546783,1.8522004023097471,-0.9511552206785306,1.8273858682589454,3
-0.7362850873270161,1.0607457275837346,-0.2603878912901642,0.07823177826594876,1.680493697305999,0.03929074291542282,1.247069506822544,1.8902454758045688,1.022589649705796,3
-0.6896637801650812,-0.06381511482635313,1.8869368859896911,1.2374316912010812,0.36461922785955775,-0.9347332491222035,0.2905722849234163,-1.0068689598252583,-0.057178610186346276,2
